225.0,1
5208.0,1
25227.0,1
25219.0,1
87751.0,1
124465.0,1
87761.0,1
25213.0,1
100842.0,1
124460.0,1
124459.0,1
87769.0,1
87770.0,1
62225.0,1
95134.0,1
3889.0,1
124445.0,1
62219.0,1
62215.0,1
25207.0,1
50409.0,1
87855.0,1
124333.0,1
100447.0,1
100506.0,1
124289.0,1
100501.0,1
3884.0,1
87965.0,1
100497.0,1
100493.0,1
124276.0,1
25122.0,1
124274.0,1
87977.0,1
87979.0,1
100486.0,1
124270.0,1
96018.0,1
100483.0,1
25120.0,1
87994.0,1
87996.0,1
100468.0,1
124265.0,1
124264.0,1
88004.0,1
100466.0,1
15600.0,1
50227.0,1
124262.0,1
25113.0,1
5501.0,1
59079.0,1
100504.0,1
3141.0,1
50343.0,1
50260.0,1
99404.0,1
87862.0,1
43935.0,1
25169.0,1
3146.0,1
50333.0,1
87885.0,1
87888.0,1
50331.0,1
50329.0,1
87896.0,1
50326.0,1
100640.0,1
87904.0,1
87906.0,1
87908.0,1
50312.0,1
43956.0,1
25152.0,1
25151.0,1
25150.0,1
25148.0,1
25144.0,1
99440.0,1
25135.0,1
87940.0,1
65692.0,1
100530.0,1
116530.0,1
59385.0,1
23207.0,1
23208.0,1
4536.0,1
60826.0,1
59200.0,1
121650.0,1
48680.0,1
121649.0,1
47529.0,1
47531.0,1
121627.0,1
24337.0,1
24335.0,1
47538.0,1
121611.0,1
121602.0,1
35422.0,1
7599.0,1
5830.0,1
95102.0,1
95103.0,1
113984.0,1
121555.0,1
59986.0,1
95115.0,1
95119.0,1
23780.0,1
121542.0,1
95126.0,1
59989.0,1
114008.0,1
59990.0,1
24317.0,1
59981.0,1
48686.0,1
121656.0,1
59978.0,1
47465.0,1
113976.0,1
94934.0,1
15218.0,1
15217.0,1
121727.0,1
48751.0,1
94955.0,1
94957.0,1
48748.0,1
60855.0,1
121706.0,1
94973.0,1
67008.0,1
94979.0,1
17201.0,1
3082.0,1
59972.0,1
60851.0,1
59973.0,1
121686.0,1
47499.0,1
48705.0,1
95001.0,1
59974.0,1
113994.0,1
24349.0,1
99304.0,1
48691.0,1
35418.0,1
64016.0,1
56512.0,1
4144.0,1
121507.0,1
7501.0,1
7594.0,1
121497.0,1
15003.0,1
47645.0,1
60014.0,1
47649.0,1
1064.0,1
60015.0,1
15005.0,1
97078.0,1
60025.0,1
60031.0,1
48529.0,1
15008.0,1
48520.0,1
62240.0,1
47668.0,1
47669.0,1
9388.0,1
121425.0,1
47677.0,1
47679.0,1
121423.0,1
60039.0,1
47686.0,1
50002894.0,1
47689.0,1
47631.0,1
121514.0,1
95144.0,1
24281.0,1
59994.0,1
23789.0,1
99320.0,1
23790.0,1
8519.0,1
121533.0,1
95186.0,1
95193.0,1
47599.0,1
59999.0,1
95202.0,1
52983.0,1
2878.0,1
95210.0,1
47607.0,1
95219.0,1
47610.0,1
94340.0,1
95226.0,1
48583.0,1
60002.0,1
53248.0,1
48580.0,1
48579.0,1
17203.0,1
60003.0,1
23811.0,1
94626.0,1
48362.0,1
25130.0,1
15223.0,1
121786.0,1
94594.0,1
48862.0,1
48861.0,1
48858.0,1
61065.0,1
94605.0,1
59886.0,1
95860.0,1
94609.0,1
94613.0,1
94616.0,1
94619.0,1
47310.0,1
4148.0,1
94624.0,1
59896.0,1
59898.0,1
35325.0,1
94636.0,1
3053.0,1
48847.0,1
94647.0,1
35324.0,1
94648.0,1
61052.0,1
50088.0,1
5916.0,1
97690.0,1
61050.0,1
94663.0,1
94599.0,1
7634.0,1
61046.0,1
1200.0,1
48882.0,1
47271.0,1
122315.0,1
94545.0,1
59874.0,1
122296.0,1
3084.0,1
61141.0,1
29939.0,1
94553.0,1
15284.0,1
94555.0,1
14970.0,1
24450.0,1
48874.0,1
15277.0,1
48872.0,1
59881.0,1
47712.0,1
5911.0,1
104064.0,1
47290.0,1
94582.0,1
94583.0,1
48865.0,1
764.0,1
61089.0,1
7635.0,1
104078.0,1
23669.0,1
47341.0,1
94913.0,1
48815.0,1
23702.0,1
60945.0,1
953.0,1
48799.0,1
59932.0,1
59933.0,1
23862.0,1
47423.0,1
250.0,1
480.0,1
48791.0,1
113964.0,1
5929.0,1
94865.0,1
47434.0,1
13131.0,1
48782.0,1
47443.0,1
48780.0,1
94891.0,1
94892.0,1
4147.0,1
60907.0,1
48779.0,1
15226.0,1
67256.0,1
24536.0,1
48774.0,1
121791.0,1
48811.0,1
94801.0,1
53498.0,1
121908.0,1
117.0,1
61036.0,1
1664.0,1
15257.0,1
94286.0,1
14016.0,1
48836.0,1
7602.0,1
59908.0,1
47362.0,1
50003134.0,1
15251.0,1
59918.0,1
59921.0,1
3083.0,1
59922.0,1
60986.0,1
23690.0,1
60836.0,1
47385.0,1
48823.0,1
23694.0,1
95840.0,1
48820.0,1
60978.0,1
48818.0,1
71484.0,1
17279.0,1
15241.0,1
121417.0,1
60043.0,1
61173.0,1
30151.0,1
18386.0,1
60338.0,1
48243.0,1
60329.0,1
60131.0,1
60327.0,1
48235.0,1
60135.0,1
60325.0,1
47972.0,1
6440.0,1
15079.0,1
60140.0,1
60303.0,1
79086.0,1
123056.0,1
60300.0,1
30149.0,1
23995.0,1
95988.0,1
15074.0,1
47997.0,1
15073.0,1
48211.0,1
48210.0,1
24103.0,1
48007.0,1
60157.0,1
78976.0,1
30079.0,1
60129.0,1
48255.0,1
16281.0,1
96523.0,1
60110.0,1
48309.0,1
9056.0,1
94480.0,1
24153.0,1
6441.0,1
60371.0,1
24152.0,1
48303.0,1
60119.0,1
114126.0,1
94484.0,1
6037.0,1
47933.0,1
94536.0,1
48291.0,1
60121.0,1
138.0,1
60362.0,1
3474.0,1
96565.0,1
60359.0,1
48279.0,1
60353.0,1
95889.0,1
59184.0,1
4717.0,1
15087.0,1
24138.0,1
3078.0,1
96026.0,1
48014.0,1
104030.0,1
60184.0,1
48059.0,1
48061.0,1
60194.0,1
96125.0,1
48151.0,1
96129.0,1
48065.0,1
96133.0,1
60196.0,1
48073.0,1
24037.0,1
48139.0,1
48077.0,1
60224.0,1
48081.0,1
48083.0,1
60201.0,1
48085.0,1
60202.0,1
48129.0,1
114168.0,1
231.0,1
48125.0,1
48123.0,1
17223.0,1
15052.0,1
94564.0,1
8502.0,1
62256.0,1
60180.0,1
60265.0,1
96094.0,1
15831.0,1
96034.0,1
24100.0,1
60261.0,1
60164.0,1
60260.0,1
60165.0,1
24513.0,1
60257.0,1
104020.0,1
30083.0,1
6268.0,1
48027.0,1
35352.0,1
48191.0,1
96059.0,1
48030.0,1
96061.0,1
48187.0,1
96063.0,1
7531.0,1
60247.0,1
15061.0,1
48039.0,1
96079.0,1
60243.0,1
48041.0,1
96359.0,1
114144.0,1
104048.0,1
60385.0,1
60387.0,1
2880.0,1
15165.0,1
17260.0,1
308.0,1
4694.0,1
47778.0,1
24222.0,1
24221.0,1
6211.0,1
60060.0,1
48435.0,1
23883.0,1
15016.0,1
7575.0,1
50003064.0,1
2986.0,1
60585.0,1
60065.0,1
5973.0,1
15143.0,1
60571.0,1
3026.0,1
2298.0,1
60067.0,1
60077.0,1
15139.0,1
47797.0,1
1892.0,1
95603.0,1
47803.0,1
47745.0,1
14974.0,1
94512.0,1
7583.0,1
35446.0,1
48491.0,1
50002880.0,1
3794.0,1
24243.0,1
23903.0,1
121406.0,1
48483.0,1
2992.0,1
47714.0,1
47715.0,1
60049.0,1
121392.0,1
35403.0,1
121391.0,1
121383.0,1
60051.0,1
3793.0,1
35401.0,1
121370.0,1
5844.0,1
121367.0,1
121364.0,1
17263.0,1
60052.0,1
15169.0,1
48457.0,1
76068.0,1
60053.0,1
15131.0,1
24201.0,1
60389.0,1
69856.0,1
48346.0,1
95745.0,1
60096.0,1
60428.0,1
47875.0,1
48343.0,1
95755.0,1
35378.0,1
9430.0,1
114110.0,1
47883.0,1
9062.0,1
60417.0,1
60412.0,1
60411.0,1
7513.0,1
47892.0,1
47894.0,1
35380.0,1
60107.0,1
24164.0,1
60396.0,1
60395.0,1
95808.0,1
2320.0,1
24163.0,1
60391.0,1
95817.0,1
60108.0,1
48349.0,1
15109.0,1
23904.0,1
60095.0,1
47834.0,1
48395.0,1
24195.0,1
60506.0,1
47817.0,1
15125.0,1
15124.0,1
24496.0,1
5833.0,1
23913.0,1
84.0,1
47831.0,1
23917.0,1
48383.0,1
60080.0,1
60484.0,1
35388.0,1
60481.0,1
60084.0,1
123144.0,1
60470.0,1
48369.0,1
15022.0,1
60467.0,1
60093.0,1
15824.0,1
48360.0,1
24525.0,1
104046.0,1
24449.0,1
3778.0,1
23212.0,1
1058.0,1
71300.0,1
7710.0,1
49381.0,1
93562.0,1
98747.0,1
123350.0,1
18011.0,1
93573.0,1
4618.0,1
93577.0,1
22011.0,1
93581.0,1
24684.0,1
123345.0,1
93589.0,1
24607.0,1
61671.0,1
61670.0,1
24677.0,1
24676.0,1
23399.0,1
93597.0,1
49348.0,1
29776.0,1
61663.0,1
93618.0,1
61660.0,1
93622.0,1
61655.0,1
57164.0,1
93555.0,1
49383.0,1
98775.0,1
123366.0,1
93473.0,1
98822.0,1
57162.0,1
61697.0,1
98817.0,1
93495.0,1
123386.0,1
93499.0,1
57163.0,1
17299.0,1
98813.0,1
93505.0,1
93514.0,1
93515.0,1
59537.0,1
3073.0,1
98783.0,1
49391.0,1
59549.0,1
123377.0,1
93529.0,1
93530.0,1
123372.0,1
93539.0,1
15421.0,1
46771.0,1
93544.0,1
93546.0,1
24694.0,1
46817.0,1
7445.0,1
93639.0,1
3558.0,1
93794.0,1
123185.0,1
24633.0,1
12316.0,1
123178.0,1
123171.0,1
49257.0,1
23458.0,1
5924.0,1
46917.0,1
104220.0,1
29794.0,1
23462.0,1
23463.0,1
49241.0,1
93863.0,1
29806.0,1
5867.0,1
15395.0,1
29811.0,1
123157.0,1
5849.0,1
61578.0,1
123153.0,1
5882.0,1
123146.0,1
23480.0,1
962.0,1
59634.0,1
123187.0,1
1540.0,1
93645.0,1
49286.0,1
49326.0,1
49324.0,1
46829.0,1
61646.0,1
59561.0,1
50002867.0,1
123273.0,1
24657.0,1
884.0,1
47376.0,1
123265.0,1
123263.0,1
59573.0,1
46851.0,1
123242.0,1
3851.0,1
5857.0,1
57175.0,1
49300.0,1
123203.0,1
49297.0,1
23438.0,1
93754.0,1
23439.0,1
93767.0,1
23442.0,1
29791.0,1
49288.0,1
59583.0,1
3719.0,1
93468.0,1
15426.0,1
23266.0,1
61779.0,1
59441.0,1
24774.0,1
49545.0,1
23285.0,1
23286.0,1
62288.0,1
93151.0,1
7432.0,1
46585.0,1
23293.0,1
49529.0,1
59461.0,1
46606.0,1
46609.0,1
5886.0,1
1547.0,1
93234.0,1
93238.0,1
23310.0,1
5828.0,1
93249.0,1
15439.0,1
46627.0,1
24745.0,1
46631.0,1
24744.0,1
24742.0,1
46637.0,1
1453.0,1
61781.0,1
24741.0,1
23260.0,1
23214.0,1
92859.0,1
59393.0,1
23219.0,1
4721.0,1
92888.0,1
23227.0,1
92918.0,1
24793.0,1
46464.0,1
92939.0,1
23235.0,1
92945.0,1
25441.0,1
50003003.0,1
371831.0,1
371858.0,1
23242.0,1
1549.0,1
46490.0,1
61787.0,1
46493.0,1
9038.0,1
49564.0,1
23253.0,1
93021.0,1
15446.0,1
25217.0,1
23820.0,1
7719.0,1
23322.0,1
61705.0,1
61737.0,1
98887.0,1
93402.0,1
61734.0,1
93407.0,1
98877.0,1
98874.0,1
93410.0,1
93412.0,1
93415.0,1
98873.0,1
98871.0,1
67392.0,1
93423.0,1
93425.0,1
93435.0,1
61715.0,1
93437.0,1
24569.0,1
98852.0,1
93441.0,1
24711.0,1
93446.0,1
98842.0,1
17196.0,1
98834.0,1
25460.0,1
61711.0,1
123413.0,1
98831.0,1
98888.0,1
123476.0,1
24739.0,1
93390.0,1
79220.0,1
93305.0,1
57155.0,1
25465.0,1
98934.0,1
61745.0,1
61743.0,1
93321.0,1
5887.0,1
24731.0,1
59478.0,1
93332.0,1
18014.0,1
93337.0,1
98908.0,1
93342.0,1
93343.0,1
7435.0,1
98901.0,1
93350.0,1
93351.0,1
93359.0,1
23340.0,1
24725.0,1
93365.0,1
23342.0,1
15435.0,1
98891.0,1
93387.0,1
24610.0,1
123132.0,1
122358.0,1
23844.0,1
2890.0,1
113224.0,1
59807.0,1
49001.0,1
4150.0,1
94334.0,1
64042.0,1
15334.0,1
122660.0,1
48987.0,1
4438.0,1
15329.0,1
94360.0,1
48979.0,1
126376.0,1
49211.0,1
59829.0,1
12221.0,1
24485.0,1
3085.0,1
15320.0,1
15319.0,1
15318.0,1
94377.0,1
59831.0,1
94379.0,1
94381.0,1
94384.0,1
24483.0,1
122523.0,1
12219.0,1
49007.0,1
99220.0,1
3835.0,1
59794.0,1
94260.0,1
5855.0,1
122837.0,1
61402.0,1
15350.0,1
23840.0,1
94266.0,1
15348.0,1
122780.0,1
59796.0,1
7412.0,1
17282.0,1
94279.0,1
94281.0,1
94285.0,1
39.0,1
61380.0,1
94290.0,1
59803.0,1
35506.0,1
94295.0,1
49013.0,1
15343.0,1
94301.0,1
50076.0,1
15342.0,1
59804.0,1
57211.0,1
24544.0,1
94393.0,1
48961.0,1
94456.0,1
122412.0,1
15301.0,1
23616.0,1
48913.0,1
29922.0,1
48312.0,1
48911.0,1
48909.0,1
48907.0,1
94483.0,1
122396.0,1
4061.0,1
24543.0,1
94489.0,1
122393.0,1
122392.0,1
7649.0,1
122382.0,1
122381.0,1
59848.0,1
59850.0,1
94511.0,1
46.0,1
94519.0,1
48892.0,1
59854.0,1
3741.0,1
122365.0,1
59871.0,1
48915.0,1
59839.0,1
122515.0,1
94453.0,1
122506.0,1
24479.0,1
94401.0,1
61247.0,1
33206.0,1
94406.0,1
59835.0,1
61242.0,1
61241.0,1
94332.0,1
48942.0,1
122470.0,1
122462.0,1
61228.0,1
122449.0,1
61223.0,1
23607.0,1
29918.0,1
122440.0,1
24463.0,1
24461.0,1
94439.0,1
23611.0,1
3555.0,1
122430.0,1
122426.0,1
94450.0,1
122422.0,1
122420.0,1
94688.0,1
59790.0,1
59787.0,1
94025.0,1
94027.0,1
123100.0,1
59650.0,1
49169.0,1
17184.0,1
1643.0,1
49163.0,1
49161.0,1
50003067.0,1
123088.0,1
94051.0,1
94054.0,1
94057.0,1
67368.0,1
49148.0,1
123075.0,1
1865.0,1
129.0,1
49143.0,1
7414.0,1
35460.0,1
49139.0,1
94074.0,1
29847.0,1
35463.0,1
98756.0,1
59707.0,1
94084.0,1
123066.0,1
49174.0,1
49175.0,1
15381.0,1
3847.0,1
123128.0,1
93963.0,1
50002993.0,1
49208.0,1
123127.0,1
123126.0,1
93969.0,1
93974.0,1
93977.0,1
47384.0,1
49193.0,1
113214.0,1
93985.0,1
49191.0,1
93989.0,1
123124.0,1
23499.0,1
123272.0,1
94001.0,1
94002.0,1
47650.0,1
123116.0,1
49185.0,1
49180.0,1
94015.0,1
2176.0,1
98762.0,1
123106.0,1
94021.0,1
123060.0,1
59713.0,1
98079.0,1
122919.0,1
6263.0,1
122918.0,1
94268.0,1
49067.0,1
94189.0,1
59760.0,1
94193.0,1
59762.0,1
94196.0,1
122894.0,1
122892.0,1
94201.0,1
94203.0,1
48272.0,1
122883.0,1
122881.0,1
49054.0,1
2910.0,1
15359.0,1
94218.0,1
67330.0,1
71492.0,1
59772.0,1
122864.0,1
122860.0,1
1888.0,1
29889.0,1
122857.0,1
94233.0,1
59759.0,1
94178.0,1
17953.0,1
94177.0,1
94097.0,1
94099.0,1
29863.0,1
94111.0,1
59733.0,1
3844.0,1
59739.0,1
3843.0,1
272928.0,1
59741.0,1
71510.0,1
59743.0,1
94135.0,1
94136.0,1
94139.0,1
122973.0,1
94151.0,1
49077.0,1
122958.0,1
49073.0,1
122948.0,1
94161.0,1
59758.0,1
122931.0,1
94170.0,1
98141.0,1
122923.0,1
94174.0,1
2335.0,1
60012.0,1
50891.0,1
58966.0,1
79253.0,1
79225.0,1
79227.0,1
39615.0,1
8299.0,1
1238.0,1
79233.0,1
79237.0,1
105986.0,1
3178.0,1
414.0,1
15134.0,1
253435.0,1
6623.0,1
105967.0,1
105966.0,1
105511.0,1
79259.0,1
79264.0,1
3624.0,1
105965.0,1
105964.0,1
105959.0,1
79272.0,1
79278.0,1
63940.0,1
79290.0,1
126680.0,1
105949.0,1
105943.0,1
15834.0,1
4004.0,1
112698.0,1
927.0,1
58478.0,1
79121.0,1
23379.0,1
93576.0,1
126836.0,1
106148.0,1
126822.0,1
79142.0,1
79145.0,1
8586.0,1
79147.0,1
79151.0,1
23378.0,1
1946.0,1
106138.0,1
53059.0,1
126782.0,1
106105.0,1
106097.0,1
106092.0,1
106087.0,1
79191.0,1
106086.0,1
79202.0,1
106085.0,1
106084.0,1
79206.0,1
79207.0,1
39660.0,1
106032.0,1
39654.0,1
48023.0,1
79317.0,1
8834.0,1
23570.0,1
57408.0,1
3300.0,1
79387.0,1
105596.0,1
79389.0,1
79396.0,1
93588.0,1
79404.0,1
105568.0,1
79408.0,1
105566.0,1
79411.0,1
105558.0,1
105557.0,1
105545.0,1
23568.0,1
79416.0,1
105542.0,1
79420.0,1
105541.0,1
105525.0,1
79425.0,1
79426.0,1
105520.0,1
69104.0,1
79435.0,1
54769.0,1
317755.0,1
1780.0,1
126639.0,1
79319.0,1
9212.0,1
8296.0,1
39661.0,1
126657.0,1
908.0,1
52948.0,1
106994.0,1
105884.0,1
79335.0,1
3127.0,1
31663.0,1
126650.0,1
3307.0,1
79344.0,1
6612.0,1
79347.0,1
126647.0,1
63280.0,1
15504.0,1
126646.0,1
50002864.0,1
1652.0,1
79361.0,1
79366.0,1
105718.0,1
79367.0,1
79371.0,1
16822.0,1
105699.0,1
13212.0,1
53079.0,1
6635.0,1
1659.0,1
78902.0,1
53239.0,1
53233.0,1
53222.0,1
78910.0,1
78911.0,1
78914.0,1
58438.0,1
78918.0,1
3326.0,1
26068.0,1
58441.0,1
78923.0,1
58443.0,1
78925.0,1
53200.0,1
53197.0,1
78936.0,1
116888.0,1
78939.0,1
126907.0,1
106370.0,1
1662.0,1
78959.0,1
63173.0,1
78961.0,1
23380.0,1
78973.0,1
53170.0,1
78981.0,1
53245.0,1
78901.0,1
106337.0,1
78899.0,1
106646.0,1
78808.0,1
78816.0,1
6665.0,1
69240.0,1
126917.0,1
78828.0,1
39620.0,1
78831.0,1
2364.0,1
78836.0,1
53289.0,1
106550.0,1
4507.0,1
104544.0,1
78850.0,1
315422.0,1
78859.0,1
78863.0,1
9372.0,1
7304.0,1
78872.0,1
78873.0,1
3272.0,1
106518.0,1
78882.0,1
64.0,1
78895.0,1
78898.0,1
78982.0,1
78984.0,1
68484.0,1
79051.0,1
126876.0,1
79056.0,1
79057.0,1
79063.0,1
79064.0,1
16839.0,1
79067.0,1
41591.0,1
79068.0,1
106270.0,1
79070.0,1
53128.0,1
79075.0,1
126874.0,1
106246.0,1
3320.0,1
79084.0,1
39543.0,1
106229.0,1
106215.0,1
110184.0,1
106208.0,1
79095.0,1
106207.0,1
79100.0,1
53095.0,1
106188.0,1
79105.0,1
58463.0,1
79054.0,1
305.0,1
78989.0,1
79049.0,1
13292.0,1
106335.0,1
78995.0,1
78998.0,1
106333.0,1
79007.0,1
48876.0,1
126900.0,1
79010.0,1
8843.0,1
69136.0,1
126898.0,1
79015.0,1
106322.0,1
110204.0,1
34140.0,1
126890.0,1
79026.0,1
126887.0,1
79028.0,1
79035.0,1
79036.0,1
106318.0,1
106316.0,1
126884.0,1
106307.0,1
106300.0,1
79043.0,1
8840.0,1
105517.0,1
8835.0,1
126935.0,1
79916.0,1
116112.0,1
104898.0,1
79864.0,1
126493.0,1
252980.0,1
65942.0,1
15811.0,1
252962.0,1
175.0,1
104893.0,1
104884.0,1
126479.0,1
104878.0,1
4459.0,1
319676.0,1
126623.0,1
19981.0,1
6554.0,1
19983.0,1
79945.0,1
126465.0,1
79959.0,1
79960.0,1
23344.0,1
79961.0,1
9190.0,1
79994.0,1
105.0,1
80006.0,1
80016.0,1
58554.0,1
79855.0,1
31625.0,1
31626.0,1
820.0,1
79781.0,1
79782.0,1
253055.0,1
104959.0,1
253046.0,1
23608.0,1
79798.0,1
104947.0,1
79809.0,1
126522.0,1
79812.0,1
126521.0,1
79819.0,1
47544.0,1
104940.0,1
104937.0,1
79827.0,1
126518.0,1
116126.0,1
104927.0,1
79832.0,1
56940.0,1
126512.0,1
126509.0,1
79841.0,1
104918.0,1
79844.0,1
126507.0,1
100396.0,1
80018.0,1
58559.0,1
52410.0,1
126439.0,1
104786.0,1
104781.0,1
283512.0,1
321390.0,1
52384.0,1
93616.0,1
104752.0,1
9192.0,1
58568.0,1
9348.0,1
104733.0,1
321473.0,1
58580.0,1
252855.0,1
104726.0,1
126426.0,1
58586.0,1
2951.0,1
5642.0,1
321526.0,1
126418.0,1
58588.0,1
6544.0,1
60316.0,1
80490.0,1
80497.0,1
80498.0,1
126411.0,1
104818.0,1
104821.0,1
6608.0,1
104822.0,1
60348.0,1
812.0,1
2950.0,1
80118.0,1
80126.0,1
41872.0,1
320665.0,1
320754.0,1
1253.0,1
50003036.0,1
5978.0,1
126459.0,1
80232.0,1
320982.0,1
80252.0,1
23303.0,1
1254.0,1
23296.0,1
104839.0,1
321042.0,1
80264.0,1
51134.0,1
126458.0,1
80278.0,1
321164.0,1
31613.0,1
3276.0,1
321241.0,1
52412.0,1
6561.0,1
104978.0,1
3954.0,1
114652.0,1
52699.0,1
79544.0,1
79545.0,1
126606.0,1
79558.0,1
126603.0,1
114650.0,1
79567.0,1
52692.0,1
105379.0,1
79572.0,1
79573.0,1
79574.0,1
79583.0,1
2487.0,1
7771.0,1
79595.0,1
79596.0,1
126600.0,1
126599.0,1
126597.0,1
105358.0,1
1012.0,1
31649.0,1
105346.0,1
79630.0,1
105345.0,1
105338.0,1
105337.0,1
79540.0,1
79538.0,1
79644.0,1
79537.0,1
2483.0,1
126620.0,1
105491.0,1
63309.0,1
79468.0,1
79471.0,1
52742.0,1
87430.0,1
103.0,1
116178.0,1
79483.0,1
253222.0,1
79490.0,1
79492.0,1
6590.0,1
52719.0,1
79500.0,1
79501.0,1
79505.0,1
79510.0,1
105422.0,1
105418.0,1
79515.0,1
105414.0,1
116983.0,1
79527.0,1
79529.0,1
79532.0,1
105404.0,1
79640.0,1
79651.0,1
104981.0,1
79719.0,1
79723.0,1
52548.0,1
79726.0,1
821.0,1
79727.0,1
79729.0,1
31639.0,1
52542.0,1
79734.0,1
79738.0,1
52539.0,1
52535.0,1
34064.0,1
105054.0,1
79745.0,1
79749.0,1
79750.0,1
105048.0,1
105044.0,1
105035.0,1
126538.0,1
79760.0,1
3282.0,1
126537.0,1
79765.0,1
126533.0,1
126531.0,1
2241.0,1
69050.0,1
253118.0,1
52554.0,1
105323.0,1
79715.0,1
79654.0,1
126587.0,1
43952.0,1
79660.0,1
126585.0,1
3166.0,1
253155.0,1
8289.0,1
116154.0,1
52624.0,1
6055.0,1
126575.0,1
2240.0,1
50002950.0,1
79682.0,1
68502.0,1
79685.0,1
105199.0,1
79689.0,1
79692.0,1
50003056.0,1
126573.0,1
79703.0,1
2352.0,1
79707.0,1
126567.0,1
79710.0,1
79712.0,1
52566.0,1
53325.0,1
78802.0,1
34016.0,1
127507.0,1
53591.0,1
127549.0,1
107179.0,1
2377.0,1
127545.0,1
3349.0,1
63772.0,1
127539.0,1
3266.0,1
5494.0,1
38055.0,1
38056.0,1
127527.0,1
107145.0,1
249.0,1
107067.0,1
92788.0,1
50410.0,1
1674.0,1
9712.0,1
38075.0,1
107127.0,1
38078.0,1
53561.0,1
38084.0,1
15148.0,1
127475.0,1
127472.0,1
107117.0,1
107115.0,1
107187.0,1
38024.0,1
38022.0,1
258.0,1
43.0,1
8593.0,1
37964.0,1
92780.0,1
37970.0,1
107251.0,1
37979.0,1
303833.0,1
37983.0,1
107250.0,1
6703.0,1
107247.0,1
53622.0,1
107242.0,1
303933.0,1
37996.0,1
75994.0,1
2943.0,1
127568.0,1
96420.0,1
76009.0,1
107208.0,1
107206.0,1
38009.0,1
48812.0,1
38013.0,1
127557.0,1
24257.0,1
127555.0,1
76212.0,1
76221.0,1
2382.0,1
76546.0,1
9571.0,1
58353.0,1
38291.0,1
38296.0,1
76631.0,1
76632.0,1
76636.0,1
76637.0,1
1029.0,1
9583.0,1
38354.0,1
59416.0,1
1199.0,1
50002819.0,1
127429.0,1
8811.0,1
9602.0,1
107079.0,1
38436.0,1
50003028.0,1
1544.0,1
38455.0,1
111004.0,1
9615.0,1
3982.0,1
8813.0,1
91280.0,1
107072.0,1
127420.0,1
306257.0,1
58347.0,1
76229.0,1
306023.0,1
76233.0,1
76234.0,1
76242.0,1
76254.0,1
28366.0,1
76268.0,1
2716.0,1
127464.0,1
38149.0,1
58330.0,1
38162.0,1
9541.0,1
305386.0,1
76349.0,1
50002909.0,1
127452.0,1
111048.0,1
58334.0,1
76355.0,1
76360.0,1
9552.0,1
50003538.0,1
107096.0,1
56752.0,1
50002943.0,1
76459.0,1
76485.0,1
53546.0,1
9563.0,1
58314.0,1
37956.0,1
53640.0,1
301566.0,1
127626.0,1
107495.0,1
125183.0,1
107480.0,1
107476.0,1
37707.0,1
37708.0,1
107470.0,1
397.0,1
127618.0,1
4715.0,1
47019.0,1
107469.0,1
107467.0,1
37725.0,1
93464.0,1
107459.0,1
127609.0,1
37733.0,1
107453.0,1
37741.0,1
37816.0,1
37745.0,1
107445.0,1
37756.0,1
37758.0,1
9440.0,1
107436.0,1
127602.0,1
37697.0,1
53757.0,1
52661.0,1
83690.0,1
18754.0,1
107556.0,1
4552.0,1
24956.0,1
4691.0,1
9383.0,1
9384.0,1
48788.0,1
2937.0,1
1840.0,1
9394.0,1
107519.0,1
75170.0,1
9397.0,1
9402.0,1
9403.0,1
262800.0,1
15954.0,1
9410.0,1
9412.0,1
6018.0,1
9413.0,1
127627.0,1
83710.0,1
4707.0,1
107517.0,1
9417.0,1
3288.0,1
4711.0,1
107434.0,1
9443.0,1
2372.0,1
4732.0,1
58305.0,1
127586.0,1
107312.0,1
37864.0,1
127583.0,1
127581.0,1
53654.0,1
58308.0,1
37879.0,1
37880.0,1
37883.0,1
92692.0,1
9471.0,1
37890.0,1
75781.0,1
91600.0,1
37895.0,1
37897.0,1
9475.0,1
303205.0,1
107299.0,1
107298.0,1
37918.0,1
37927.0,1
37936.0,1
37938.0,1
37939.0,1
37940.0,1
37947.0,1
75717.0,1
92700.0,1
92724.0,1
58301.0,1
107428.0,1
9444.0,1
37777.0,1
107424.0,1
9445.0,1
37782.0,1
37787.0,1
53701.0,1
53698.0,1
53695.0,1
37805.0,1
53694.0,1
37809.0,1
53693.0,1
53691.0,1
9454.0,1
107376.0,1
37822.0,1
37823.0,1
107363.0,1
50002922.0,1
75673.0,1
53678.0,1
53676.0,1
75685.0,1
37851.0,1
58295.0,1
53668.0,1
959.0,1
76990.0,1
107063.0,1
53330.0,1
127243.0,1
106882.0,1
3340.0,1
3977.0,1
78543.0,1
78550.0,1
127260.0,1
78561.0,1
106871.0,1
53435.0,1
9822.0,1
78577.0,1
106867.0,1
78588.0,1
127253.0,1
127239.0,1
127405.0,1
127238.0,1
127237.0,1
78599.0,1
3722.0,1
78602.0,1
78604.0,1
78609.0,1
106856.0,1
106851.0,1
58393.0,1
83968.0,1
78628.0,1
127229.0,1
127227.0,1
78451.0,1
58390.0,1
78433.0,1
9804.0,1
106915.0,1
127310.0,1
127309.0,1
24578.0,1
127305.0,1
106914.0,1
58376.0,1
127304.0,1
106908.0,1
106902.0,1
1219.0,1
23418.0,1
127294.0,1
9762.0,1
78130.0,1
129262.0,1
6681.0,1
39637.0,1
106893.0,1
1223.0,1
17856.0,1
